2024-09-13 10:53:58.997982,0x336918e8,13.295
2024-09-13 10:55:58.674993,0x336918e8,13.29375
2024-09-13 10:56:07.572186,0x336918e8,13.32
2024-09-13 11:00:37.292311,0x336918e8,13.315
2024-09-13 11:04:58.254253,0x336918e8,13.29625
2024-09-13 11:05:24.449253,0x336918e8,13.295
2024-09-13 11:12:37.514945,0x336918e8,13.29875
2024-09-13 11:17:28.574885,0x336918e8,13.315
2024-09-13 11:18:07.566219,0x336918e8,13.28875
2024-09-13 11:19:30.263152,0x336918e8,13.2925
2024-09-13 11:24:23.236924,0x336918e8,13.30875
2024-09-13 11:25:34.636444,0x336918e8,13.2925
2024-09-13 11:28:51.447053,0x336918e8,13.31125
2024-09-13 11:40:43.508350,0x336918e8,13.29
2024-09-13 11:42:22.122939,0x336918e8,13.30875
2024-09-13 11:43:36.283336,0x336918e8,13.30625
2024-09-13 11:45:08.437383,0x336918e8,13.29375
2024-09-13 11:45:09.115377,0x336918e8,13.31375
2024-09-13 11:49:27.340088,0x336918e8,13.2925
2024-09-13 11:54:20.754091,0x336918e8,13.30625
2024-09-13 11:56:44.765145,0x336918e8,13.2875
2024-09-13 11:57:23.709329,0x336918e8,13.305
2024-09-13 11:59:34.967748,0x336918e8,13.3075
2024-09-13 12:01:44.778131,0x336918e8,13.29125
2024-09-13 12:03:40.988070,0x336918e8,13.29
2024-09-13 12:13:52.087107,0x336918e8,13.28625
2024-09-13 12:16:33.809525,0x336918e8,13.285
2024-09-13 12:18:02.165471,0x336918e8,13.28625
2024-09-13 12:23:48.894348,0x336918e8,13.285
2024-09-13 12:25:46.042350,0x336918e8,13.2875
2024-09-13 12:26:27.543677,0x336918e8,13.31125
2024-09-13 12:29:39.162303,0x336918e8,13.30125
2024-09-13 12:33:42.069356,0x336918e8,13.31
2024-09-13 12:37:54.451119,0x336918e8,13.305
2024-09-13 12:39:45.130898,0x336918e8,13.28625
2024-09-13 12:43:34.435841,0x336918e8,13.285
2024-09-13 12:43:59.015494,0x336918e8,13.305
2024-09-13 12:46:06.901962,0x336918e8,13.3075
2024-09-13 12:47:10.828359,0x336918e8,13.2725
2024-09-13 12:49:08.218961,0x336918e8,13.305
2024-09-13 12:50:12.848290,0x336918e8,13.305
2024-09-13 12:52:11.945776,0x336918e8,13.30875
2024-09-13 12:59:05.710869,0x336918e8,13.3025
2024-09-13 12:59:39.006156,0x336918e8,13.30625
2024-09-13 13:07:44.159527,0x336918e8,13.30125
2024-09-13 13:09:28.654102,0x336918e8,13.305
2024-09-13 13:10:00.031175,0x336918e8,13.30375
2024-09-13 13:10:06.872513,0x336918e8,13.30375
2024-09-13 13:14:07.057841,0x336918e8,13.30125
2024-09-13 13:17:11.920396,0x336918e8,13.30125
2024-09-13 13:17:42.064391,0x336918e8,13.30375
2024-09-13 13:22:36.669639,0x336918e8,13.30125
2024-09-13 13:24:28.880696,0x336918e8,13.30375
2024-09-13 13:27:45.109408,0x336918e8,13.28375
2024-09-13 13:34:43.117379,0x336918e8,13.2825
2024-09-13 13:35:51.699557,0x336918e8,13.275
2024-09-13 14:12:24.448498,0x336918e8,13.28125
2024-09-13 15:17:39.278673,0x336918e8,13.2975
2024-09-13 15:17:42.553792,0x336918e8,13.3
2024-09-13 15:17:53.609097,0x336918e8,13.28125
2024-09-13 15:17:56.746219,0x336918e8,13.2925
2024-09-13 15:19:01.020599,0x336918e8,13.29625
2024-09-13 15:20:10.825104,0x336918e8,13.27375
2024-09-13 15:20:19.589581,0x336918e8,13.2775
2024-09-13 15:20:40.121113,0x336918e8,13.28125
2024-09-13 15:20:42.261240,0x336918e8,13.29625
2024-09-13 15:20:55.906566,0x336918e8,13.2775
2024-09-13 15:24:39.882558,0x336918e8,13.27375
2024-09-13 15:25:56.741332,0x336918e8,13.29625
2024-09-13 15:31:08.718344,0x336918e8,13.27875
2024-09-13 15:33:41.909735,0x336918e8,13.2975
2024-09-13 15:33:42.629631,0x336918e8,13.2975
2024-09-13 15:33:51.597179,0x336918e8,13.2925
2024-09-13 15:35:36.298561,0x336918e8,13.2975
2024-09-13 15:45:39.520726,0x336918e8,13.3
2024-09-13 15:46:18.076075,0x336918e8,13.295
2024-09-13 15:54:28.627448,0x336918e8,13.29875
2024-09-13 15:54:33.888614,0x336918e8,13.295
2024-09-13 15:56:29.382474,0x336918e8,13.295
2024-09-13 16:06:00.643235,0x336918e8,13.295
2024-09-13 16:06:01.387277,0x336918e8,13.295
2024-09-13 16:08:04.046310,0x336918e8,13.29375
2024-09-13 16:08:08.640447,0x336918e8,13.2625
2024-09-13 16:10:54.537130,0x336918e8,13.2975
2024-09-13 16:12:28.461749,0x336918e8,13.29625
2024-09-13 16:13:07.645497,0x336918e8,13.295
2024-09-13 16:14:16.407242,0x336918e8,13.295
2024-09-13 16:16:19.738163,0x336918e8,13.29625
2024-09-13 16:31:05.485646,0x336918e8,13.29875
2024-09-13 16:31:15.812187,0x336918e8,13.2975
2024-09-13 16:34:15.798411,0x336918e8,13.2975
2024-09-13 16:34:28.972041,0x336918e8,13.3025
2024-09-13 16:36:48.895841,0x336918e8,13.29625
2024-09-13 16:40:19.711199,0x336918e8,13.2975
2024-09-13 16:42:30.022789,0x336918e8,13.29625
2024-09-13 16:44:39.943150,0x336918e8,13.29375
2024-09-13 16:48:31.894862,0x336918e8,13.2925
2024-09-13 16:48:54.795518,0x336918e8,13.29875
2024-09-13 16:50:37.071349,0x336918e8,13.295
2024-09-13 16:52:59.490484,0x336918e8,13.29625
2024-09-13 16:55:21.295017,0x336918e8,13.29375
2024-09-13 16:57:17.652884,0x336918e8,13.26625
2024-09-13 17:05:05.982773,0x336918e8,13.2975
2024-09-13 17:08:30.759747,0x336918e8,13.26625
2024-09-13 17:10:33.510565,0x336918e8,13.3
2024-09-13 17:10:45.113917,0x336918e8,13.2975
2024-09-13 17:12:19.849358,0x336918e8,13.275
2024-09-13 17:14:29.788384,0x336918e8,13.29625
2024-09-13 17:17:33.886671,0x336918e8,13.2925
2024-09-13 17:19:51.293142,0x336918e8,13.2625
2024-09-13 17:21:46.946206,0x336918e8,13.2975
2024-09-13 17:23:12.992226,0x336918e8,13.29625
2024-09-13 17:24:58.009840,0x336918e8,13.2975
2024-09-13 17:26:17.521425,0x336918e8,13.295
2024-09-13 17:33:41.001487,0x336918e8,13.29375
2024-09-13 17:35:16.421549,0x336918e8,13.29625
2024-09-13 17:35:52.051058,0x336918e8,13.295
2024-09-13 17:36:35.150272,0x336918e8,13.2775
2024-09-13 17:48:45.659898,0x336918e8,13.2725
2024-09-13 17:50:20.652235,0x336918e8,13.27625
2024-09-13 17:50:24.222194,0x336918e8,13.27625
2024-09-13 17:50:42.734088,0x336918e8,13.2725
2024-09-13 17:50:49.551282,0x336918e8,13.2775
2024-09-13 17:51:22.438451,0x336918e8,13.2925
2024-09-13 17:51:36.061637,0x336918e8,13.27875
2024-09-13 17:54:25.299484,0x336918e8,13.2925
2024-09-13 17:56:25.139020,0x336918e8,13.29625
2024-09-13 18:03:56.322598,0x336918e8,13.2725
2024-09-13 18:07:13.479587,0x336918e8,13.2925
2024-09-13 18:07:25.264807,0x336918e8,13.3
2024-09-13 18:12:13.067647,0x336918e8,13.29375
2024-09-13 18:15:43.502958,0x336918e8,13.27375
2024-09-13 18:18:40.503984,0x336918e8,13.29
2024-09-13 18:21:22.996450,0x336918e8,13.2925
2024-09-13 18:21:44.148283,0x336918e8,13.275
2024-09-13 18:27:40.219466,0x336918e8,13.26875
2024-09-13 18:28:48.565048,0x336918e8,13.29625
2024-09-13 18:30:26.419813,0x336918e8,13.2725
2024-09-13 18:32:29.712682,0x336918e8,13.29125
2024-09-13 18:35:08.184557,0x336918e8,13.29375
2024-09-13 18:36:28.396622,0x336918e8,13.29625
2024-09-13 18:39:33.656306,0x336918e8,13.27625
2024-09-13 18:51:44.109247,0x336918e8,13.27875
2024-09-13 18:55:27.859104,0x336918e8,13.27
2024-09-13 18:55:36.150423,0x336918e8,13.26625
2024-09-13 18:55:50.150790,0x336918e8,13.29125
2024-09-13 18:57:27.232286,0x336918e8,13.29375
2024-09-13 19:03:06.780376,0x336918e8,13.28625
2024-09-13 19:03:19.704672,0x336918e8,13.2875
2024-09-13 19:07:22.348395,0x336918e8,13.275
2024-09-13 19:08:44.899852,0x336918e8,13.26375
2024-09-13 19:11:44.315145,0x336918e8,13.29375
2024-09-13 19:12:49.963230,0x336918e8,13.29125
2024-09-13 19:13:23.465066,0x336918e8,13.29125
2024-09-13 19:16:42.525381,0x336918e8,13.29125
2024-09-13 19:19:45.032353,0x336918e8,13.2925
2024-09-13 19:22:38.267901,0x336918e8,13.28625
2024-09-13 19:22:41.957119,0x336918e8,13.2725
2024-09-13 19:25:34.389710,0x336918e8,13.2925
2024-09-13 19:26:46.225069,0x336918e8,13.275
2024-09-13 19:29:50.374266,0x336918e8,13.285
2024-09-13 19:32:42.828929,0x336918e8,13.28625
2024-09-13 19:36:28.565637,0x336918e8,13.2925
2024-09-13 19:38:29.096093,0x336918e8,13.2675
2024-09-13 19:38:47.578053,0x336918e8,13.27
2024-09-13 19:42:10.876285,0x336918e8,13.2675
2024-09-13 19:42:14.680352,0x336918e8,13.29125
2024-09-13 19:42:30.047919,0x336918e8,13.2725
2024-09-13 19:42:55.276742,0x336918e8,13.28625
2024-09-13 19:51:12.462155,0x336918e8,13.2675
2024-09-13 19:52:00.803927,0x336918e8,13.2675
2024-09-13 19:55:49.314869,0x336918e8,13.285
2024-09-13 19:56:22.370929,0x336918e8,13.2675
2024-09-13 19:57:43.702846,0x336918e8,13.28625
2024-09-13 20:04:21.874517,0x336918e8,13.29
2024-09-13 20:06:48.304450,0x336918e8,13.2375
2024-09-13 20:09:16.562563,0x336918e8,13.2675
2024-09-13 20:10:01.682128,0x336918e8,13.25625
2024-09-13 20:13:09.574210,0x336918e8,13.28625
2024-09-13 20:19:52.289373,0x336918e8,13.29
2024-09-13 20:29:25.254465,0x336918e8,13.29125
2024-09-13 20:29:36.405721,0x336918e8,13.27375
2024-09-13 20:29:42.041896,0x336918e8,13.2725
2024-09-13 20:30:49.677132,0x336918e8,13.265
2024-09-13 20:32:47.676185,0x336918e8,13.2675
2024-09-13 20:35:17.018335,0x336918e8,13.2825
2024-09-13 20:41:33.990937,0x336918e8,13.27
2024-09-13 20:45:57.544956,0x336918e8,13.28875
2024-09-13 20:46:54.710025,0x336918e8,13.28875
2024-09-13 20:48:48.674991,0x336918e8,13.28625
2024-09-13 20:51:17.186119,0x336918e8,13.27875
2024-09-13 20:53:23.705386,0x336918e8,13.26375
2024-09-13 20:55:34.305075,0x336918e8,13.28
2024-09-13 21:00:34.678291,0x336918e8,13.28375
2024-09-13 21:01:39.424569,0x336918e8,13.285
2024-09-13 21:04:55.164387,0x336918e8,13.265
2024-09-13 21:08:30.274433,0x336918e8,13.265
2024-09-13 21:10:12.630102,0x336918e8,13.2825
2024-09-13 21:13:28.742628,0x336918e8,13.29
2024-09-13 21:15:19.470689,0x336918e8,13.265
2024-09-13 21:17:13.698347,0x336918e8,13.26125
2024-09-13 21:23:57.835857,0x336918e8,13.28375
2024-09-13 21:24:11.954350,0x336918e8,13.29
2024-09-13 21:25:06.292147,0x336918e8,13.28375
2024-09-13 21:27:27.217863,0x336918e8,13.2675
2024-09-13 21:29:33.410047,0x336918e8,13.26375
2024-09-13 21:34:34.603334,0x336918e8,13.28125
2024-09-13 21:42:02.384521,0x336918e8,13.27625
2024-09-13 21:42:13.947034,0x336918e8,13.27875
2024-09-13 21:49:46.950316,0x336918e8,13.28125
2024-09-13 21:49:54.366366,0x336918e8,13.24875
2024-09-13 21:50:34.318822,0x336918e8,13.28125
2024-09-13 21:51:08.613085,0x336918e8,13.26375
2024-09-13 21:51:15.287270,0x336918e8,13.28375
2024-09-13 21:51:22.408463,0x336918e8,13.2875
2024-09-13 21:51:39.045119,0x336918e8,13.2825
2024-09-13 21:58:15.653219,0x336918e8,13.28
2024-09-13 21:58:16.261126,0x336918e8,13.26
2024-09-13 21:58:50.238387,0x336918e8,13.2775
2024-09-13 22:03:12.703867,0x336918e8,13.25625
2024-09-13 22:05:24.290381,0x336918e8,13.275
2024-09-13 22:15:19.438974,0x336918e8,13.27875
2024-09-13 22:15:28.602231,0x336918e8,13.28
2024-09-13 22:15:43.944588,0x336918e8,13.28125
2024-09-13 22:19:44.027041,0x336918e8,13.2775
2024-09-13 22:23:28.914911,0x336918e8,13.2575
2024-09-13 22:26:23.848648,0x336918e8,13.2625
2024-09-13 22:28:41.664772,0x336918e8,13.265
2024-09-13 22:29:58.675891,0x336918e8,13.25875
2024-09-13 22:30:12.367513,0x336918e8,13.25875
2024-09-13 22:31:14.569790,0x336918e8,13.28375
2024-09-13 22:34:12.891180,0x336918e8,13.2825
2024-09-13 22:35:41.262361,0x336918e8,13.2775
2024-09-13 22:37:38.060687,0x336918e8,13.26125
2024-09-13 22:42:18.123547,0x336918e8,13.23
2024-09-13 22:44:09.522516,0x336918e8,13.25875
2024-09-13 22:47:47.199282,0x336918e8,13.28125
2024-09-13 22:49:09.547133,0x336918e8,13.27375
2024-09-13 22:49:40.911460,0x336918e8,13.28125
2024-09-13 22:51:35.415153,0x336918e8,13.255
2024-09-13 22:55:15.496934,0x336918e8,13.2625
2024-09-13 22:57:16.768273,0x336918e8,13.285
2024-09-13 22:57:42.073115,0x336918e8,13.2825
2024-09-13 23:00:14.317466,0x336918e8,13.275
2024-09-13 23:03:15.062660,0x336918e8,13.28375
2024-09-13 23:05:39.401535,0x336918e8,13.28
2024-09-13 23:07:16.745341,0x336918e8,13.26125
2024-09-13 23:09:36.916717,0x336918e8,13.2575
2024-09-13 23:16:13.287071,0x336918e8,13.26125
2024-09-13 23:17:27.697522,0x336918e8,13.275
2024-09-13 23:22:24.820322,0x336918e8,13.27625
2024-09-13 23:23:29.572414,0x336918e8,13.26125
2024-09-13 23:31:46.539132,0x336918e8,13.275
2024-09-13 23:35:47.305473,0x336918e8,13.27625
2024-09-13 23:41:26.361551,0x336918e8,13.255
2024-09-13 23:49:41.043428,0x336918e8,13.27125
2024-09-13 23:52:56.274469,0x336918e8,13.27875
2024-09-13 23:54:58.728877,0x336918e8,13.255
2024-09-13 23:55:13.438080,0x336918e8,13.2775
2024-09-14 00:06:14.458345,0x336918e8,13.27375
2024-09-14 00:06:19.946583,0x336918e8,13.27625
2024-09-14 00:06:25.888853,0x336918e8,13.255
2024-09-14 00:06:29.806920,0x336918e8,13.27125
2024-09-14 00:08:46.344508,0x336918e8,13.2575
2024-09-14 00:16:14.963169,0x336918e8,13.2775
2024-09-14 00:20:57.312815,0x336918e8,13.2525
2024-09-14 00:24:01.739641,0x336918e8,13.27375
2024-09-14 00:25:33.856439,0x336918e8,13.26
2024-09-14 00:27:31.927251,0x336918e8,13.25625
2024-09-14 00:31:58.121896,0x336918e8,13.2575
2024-09-14 00:32:14.132398,0x336918e8,13.27375
2024-09-14 00:33:33.201026,0x336918e8,13.275
2024-09-14 00:35:47.004428,0x336918e8,13.27375
2024-09-14 00:38:16.223312,0x336918e8,13.26625
2024-09-14 00:40:11.342079,0x336918e8,13.27375
2024-09-14 00:47:08.320846,0x336918e8,13.27125
2024-09-14 00:53:49.784385,0x336918e8,13.27125
2024-09-14 00:54:11.891088,0x336918e8,13.25
2024-09-14 00:56:13.216943,0x336918e8,13.27375
2024-09-14 00:58:41.300919,0x336918e8,13.2525
2024-09-14 00:59:35.428721,0x336918e8,13.26
2024-09-14 01:01:33.873016,0x336918e8,13.27
2024-09-14 01:07:02.131653,0x336918e8,13.26875
2024-09-14 01:08:01.776530,0x336918e8,13.26625
2024-09-14 01:10:04.886988,0x336918e8,13.27
2024-09-14 01:15:22.898897,0x336918e8,13.24375
2024-09-14 01:17:25.777102,0x336918e8,13.2575
2024-09-14 01:18:26.379012,0x336918e8,13.25375
2024-09-14 01:19:38.717484,0x336918e8,13.2725
2024-09-14 01:25:39.300767,0x336918e8,13.25
2024-09-14 01:25:53.474296,0x336918e8,13.26875
2024-09-14 01:27:31.433666,0x336918e8,13.24875
2024-09-14 01:31:36.242695,0x336918e8,13.2725
2024-09-14 01:33:50.811471,0x336918e8,13.26875
2024-09-14 01:35:31.257708,0x336918e8,13.27625
2024-09-14 01:37:37.211157,0x336918e8,13.2675
2024-09-14 01:41:07.838301,0x336918e8,13.2675
2024-09-14 01:41:45.226673,0x336918e8,13.27
2024-09-14 01:44:18.009660,0x336918e8,13.2475
2024-09-14 01:47:08.003556,0x336918e8,13.25375
2024-09-14 01:47:44.014656,0x336918e8,13.275
2024-09-14 01:49:41.789896,0x336918e8,13.27
2024-09-14 01:51:40.418792,0x336918e8,13.26875
2024-09-14 01:57:57.106504,0x336918e8,13.23875
2024-09-14 01:58:24.574450,0x336918e8,13.27375
2024-09-14 01:58:40.133027,0x336918e8,13.24125
2024-09-14 02:01:39.852033,0x336918e8,13.24625
2024-09-14 02:05:21.425528,0x336918e8,13.2475
2024-09-14 02:06:39.125231,0x336918e8,13.2675
2024-09-14 02:08:37.360227,0x336918e8,13.2675
2024-09-14 02:09:47.679563,0x336918e8,13.27375
2024-09-14 02:12:08.946450,0x336918e8,13.2675
2024-09-14 02:13:37.982377,0x336918e8,13.2675
2024-09-14 02:18:19.398187,0x336918e8,13.26375
2024-09-14 02:18:34.971507,0x336918e8,13.26875
2024-09-14 02:19:50.901131,0x336918e8,13.26875
2024-09-14 02:21:43.482127,0x336918e8,13.27
2024-09-14 02:26:43.044672,0x336918e8,13.2625
2024-09-14 02:26:53.508092,0x336918e8,13.23875
2024-09-14 02:36:10.400528,0x336918e8,13.2675
2024-09-14 02:43:56.591435,0x336918e8,13.2725
2024-09-14 02:45:25.645304,0x336918e8,13.23875
2024-09-14 02:57:33.768024,0x336918e8,13.26375
2024-09-14 02:57:43.176362,0x336918e8,13.2675
2024-09-14 03:06:09.274372,0x336918e8,13.27
2024-09-14 03:06:28.483104,0x336918e8,13.2725
2024-09-14 03:18:19.619868,0x336918e8,13.2425
2024-09-14 03:18:31.933301,0x336918e8,13.26875
2024-09-14 03:19:25.294072,0x336918e8,13.27
2024-09-14 03:22:00.997309,0x336918e8,13.265
2024-09-14 03:23:50.996032,0x336918e8,13.265
2024-09-14 03:26:24.903184,0x336918e8,13.265
2024-09-14 03:31:45.697116,0x336918e8,13.24375
2024-09-14 03:32:15.926115,0x336918e8,13.2475
2024-09-14 03:33:15.064091,0x336918e8,13.2475
2024-09-14 03:33:56.534425,0x336918e8,13.26875
2024-09-14 03:37:58.352628,0x336918e8,13.265
2024-09-14 03:44:55.305746,0x336918e8,13.26875
2024-09-14 03:48:12.505086,0x336918e8,13.26625
2024-09-14 03:51:13.042202,0x336918e8,13.26875
2024-09-14 03:52:45.779470,0x336918e8,13.2475
2024-09-14 03:53:00.651970,0x336918e8,13.23625
2024-09-14 03:54:17.598556,0x336918e8,13.26375
2024-09-14 03:54:25.302567,0x336918e8,13.2475
2024-09-14 03:55:57.217820,0x336918e8,13.2675
2024-09-14 04:02:15.590380,0x336918e8,13.26625
2024-09-14 04:02:33.126100,0x336918e8,13.26625
2024-09-14 04:03:54.044713,0x336918e8,13.24875
2024-09-14 04:04:14.772456,0x336918e8,13.25
2024-09-14 04:12:19.297426,0x336918e8,13.2725
2024-09-14 04:12:54.311594,0x336918e8,13.2625
2024-09-14 04:15:13.791606,0x336918e8,13.2675
2024-09-14 04:21:10.887926,0x336918e8,13.24875
2024-09-14 04:24:28.679773,0x336918e8,13.24375
2024-09-14 04:26:12.833361,0x336918e8,13.2475
2024-09-14 04:28:02.190012,0x336918e8,13.2625
2024-09-14 04:29:59.747408,0x336918e8,13.26625
2024-09-14 04:34:40.423785,0x336918e8,13.26875
2024-09-14 04:40:28.227721,0x336918e8,13.24125
2024-09-14 04:43:19.229338,0x336918e8,13.26375
2024-09-14 04:46:43.799435,0x336918e8,13.26125
2024-09-14 04:48:10.103937,0x336918e8,13.2625
2024-09-14 04:50:38.076942,0x336918e8,13.2425
2024-09-14 04:54:36.736025,0x336918e8,13.2625
2024-09-14 04:58:06.324034,0x336918e8,13.26125
2024-09-14 05:00:36.978125,0x336918e8,13.2625
2024-09-14 05:03:26.501779,0x336918e8,13.23625
2024-09-14 05:12:16.348845,0x336918e8,13.26125
2024-09-14 05:20:13.147395,0x336918e8,13.265
2024-09-14 05:21:41.038213,0x336918e8,13.26625
2024-09-14 05:22:52.580967,0x336918e8,13.2425
2024-09-14 05:26:30.568430,0x336918e8,13.26
2024-09-14 05:26:35.514478,0x336918e8,13.2625
2024-09-14 05:30:50.038276,0x336918e8,13.265
2024-09-14 05:30:59.420849,0x336918e8,13.26625
2024-09-14 05:32:11.541303,0x336918e8,13.26
2024-09-14 05:37:44.021566,0x336918e8,13.2375
2024-09-14 05:39:14.833640,0x336918e8,13.26125
2024-09-14 05:40:59.539387,0x336918e8,13.24875
2024-09-14 05:45:23.668361,0x336918e8,13.26625
2024-09-14 05:46:22.390291,0x336918e8,13.24125
2024-09-14 05:49:29.277793,0x336918e8,13.2575
2024-09-14 05:49:34.052774,0x336918e8,13.24
2024-09-14 05:50:15.339471,0x336918e8,13.2625
2024-09-14 05:54:29.929822,0x336918e8,13.2625
2024-09-14 06:00:49.997979,0x336918e8,13.24375
2024-09-14 06:03:16.207915,0x336918e8,13.24875
2024-09-14 06:04:25.433265,0x336918e8,13.2625
2024-09-14 06:08:25.420351,0x336918e8,13.24625
2024-09-14 06:11:16.927095,0x336918e8,13.2575
2024-09-14 06:12:14.841275,0x336918e8,13.26125
2024-09-14 06:22:21.289846,0x336918e8,13.25375
2024-09-14 06:27:53.066866,0x336918e8,13.245
2024-09-14 06:35:05.090125,0x336918e8,13.25875
2024-09-14 06:35:17.706285,0x336918e8,13.23625
2024-09-14 06:35:49.587548,0x336918e8,13.265
2024-09-14 06:36:22.380749,0x336918e8,13.26375
2024-09-14 06:44:16.673575,0x336918e8,13.2625
2024-09-14 06:48:31.128359,0x336918e8,13.245
2024-09-14 06:48:42.247783,0x336918e8,13.2475
2024-09-14 06:57:00.349094,0x336918e8,13.2425
2024-09-14 06:59:31.376938,0x336918e8,13.2425
2024-09-14 07:00:30.823575,0x336918e8,13.20625
2024-09-14 07:04:34.010325,0x336918e8,13.2625
2024-09-14 07:04:41.144708,0x336918e8,13.24625
2024-09-14 07:07:43.349126,0x336918e8,13.22625
2024-09-14 07:15:18.765535,0x336918e8,13.2625
2024-09-14 07:16:34.028830,0x336918e8,13.2625
2024-09-14 07:16:44.336197,0x336918e8,13.265
2024-09-14 07:16:46.353280,0x336918e8,13.20875
2024-09-14 07:18:24.138338,0x336918e8,13.2575
2024-09-14 07:18:34.447821,0x336918e8,13.24125
2024-09-14 07:18:40.177985,0x336918e8,13.21125
2024-09-14 07:23:25.321207,0x336918e8,13.24375
2024-09-14 07:25:46.778909,0x336918e8,13.26375
2024-09-14 07:27:01.936363,0x336918e8,13.24125
2024-09-14 07:28:56.718140,0x336918e8,13.265
2024-09-14 07:33:42.664815,0x336918e8,13.23875
2024-09-14 07:34:31.023383,0x336918e8,13.2575
2024-09-14 07:40:18.692526,0x336918e8,13.2525
2024-09-14 07:40:28.117963,0x336918e8,13.26375
2024-09-14 07:42:29.640902,0x336918e8,13.24125
2024-09-14 07:45:37.922513,0x336918e8,13.26
2024-09-14 07:48:15.272803,0x336918e8,13.24375
2024-09-14 07:51:56.102398,0x336918e8,13.245
2024-09-14 07:52:35.229606,0x336918e8,13.26375
2024-09-14 07:54:43.022954,0x336918e8,13.24125
2024-09-14 07:56:29.388866,0x336918e8,13.25625
2024-09-14 07:59:43.319119,0x336918e8,13.26
2024-09-14 08:02:35.323857,0x336918e8,13.2375
2024-09-14 08:06:31.589838,0x336918e8,13.23875
2024-09-14 08:07:41.803259,0x336918e8,13.2375
2024-09-14 08:17:21.292836,0x336918e8,13.26
2024-09-14 08:17:22.053939,0x336918e8,13.26
2024-09-14 08:21:53.904111,0x336918e8,13.24
2024-09-14 08:23:02.999340,0x336918e8,13.25625
2024-09-14 08:24:40.351679,0x336918e8,13.25875
2024-09-14 08:29:43.285821,0x336918e8,13.255
2024-09-14 08:30:24.406249,0x336918e8,13.24375
2024-09-14 08:30:42.370807,0x336918e8,13.25625
2024-09-14 08:32:42.393869,0x336918e8,13.26
2024-09-14 08:35:20.150195,0x336918e8,13.23625
2024-09-14 08:37:10.768061,0x336918e8,13.24
2024-09-14 08:40:11.795915,0x336918e8,13.24125
2024-09-14 08:46:52.664341,0x336918e8,13.2375
2024-09-14 08:48:55.113473,0x336918e8,13.255
2024-09-14 08:49:15.478180,0x336918e8,13.2425
2024-09-14 08:49:24.087512,0x336918e8,13.2225
2024-09-14 08:57:55.271242,0x336918e8,13.24125
2024-09-14 08:58:44.278730,0x336918e8,13.26
2024-09-14 08:59:50.607133,0x336918e8,13.26
2024-09-14 09:00:20.834053,0x336918e8,13.2375
2024-09-14 09:08:38.142107,0x336918e8,13.23875
2024-09-14 09:10:12.699281,0x336918e8,13.25625
2024-09-14 09:11:40.584218,0x336918e8,13.23875
2024-09-14 09:17:59.506289,0x336918e8,13.25625
2024-09-14 09:18:49.285846,0x336918e8,13.24125
2024-09-14 09:20:29.104449,0x336918e8,13.23875
2024-09-14 09:21:42.560796,0x336918e8,13.2575
2024-09-14 09:22:30.892707,0x336918e8,13.2375
2024-09-14 09:23:07.333815,0x336918e8,13.26
2024-09-14 09:25:08.852982,0x336918e8,13.25875
2024-09-14 09:27:23.080585,0x336918e8,13.255
2024-09-14 09:32:24.017863,0x336918e8,13.24
2024-09-14 09:33:09.153418,0x336918e8,13.26
2024-09-14 09:43:33.467520,0x336918e8,13.24375
2024-09-14 09:45:01.223512,0x336918e8,13.255
2024-09-14 09:45:14.438000,0x336918e8,13.25625
2024-09-14 09:45:27.934375,0x336918e8,13.23625
2024-09-14 09:47:23.924291,0x336918e8,13.24
2024-09-14 09:49:09.906935,0x336918e8,13.25625
2024-09-14 09:55:17.880123,0x336918e8,13.25875
2024-09-14 09:55:53.179451,0x336918e8,13.2575
2024-09-14 09:58:18.857988,0x336918e8,13.26125
2024-09-14 09:58:59.937678,0x336918e8,13.25375
2024-09-14 10:04:07.258853,0x336918e8,13.26125
2024-09-14 10:04:57.768534,0x336918e8,13.25625
2024-09-14 10:08:10.636971,0x336918e8,13.26125
2024-09-14 10:13:02.032630,0x336918e8,13.24
2024-09-14 10:13:02.843772,0x336918e8,13.24
2024-09-14 10:16:14.377230,0x336918e8,13.2375
2024-09-14 10:16:55.439776,0x336918e8,13.25625
2024-09-14 10:20:26.457899,0x336918e8,13.25875
2024-09-14 10:20:51.437672,0x336918e8,13.245
2024-09-14 10:23:56.275050,0x336918e8,13.255
2024-09-14 10:32:18.906463,0x336918e8,13.23875
2024-09-14 10:32:21.710674,0x336918e8,13.25875
2024-09-14 10:32:37.563040,0x336918e8,13.23625
2024-09-14 10:33:07.139228,0x336918e8,13.25875
2024-09-14 10:36:00.201170,0x336918e8,13.24125
2024-09-14 10:47:11.113063,0x336918e8,13.2375
2024-09-14 10:48:08.771070,0x336918e8,13.25875
2024-09-14 10:48:40.751106,0x336918e8,13.26125
2024-09-14 10:56:44.835567,0x336918e8,13.26
2024-09-14 10:58:49.281739,0x336918e8,13.26375
2024-09-14 10:59:01.086230,0x336918e8,13.265
2024-09-14 11:01:02.685199,0x336918e8,13.26125
2024-09-14 11:05:31.044246,0x336918e8,13.2375
2024-09-14 11:06:17.173901,0x336918e8,13.26375
2024-09-14 11:10:49.179292,0x336918e8,13.26125
2024-09-14 11:10:57.995412,0x336918e8,13.23875
2024-09-14 11:11:12.684096,0x336918e8,13.2325
2024-09-14 11:14:02.323660,0x336918e8,13.26375
2024-09-14 11:16:06.489939,0x336918e8,13.26
