2024-09-04 11:57:03.488467,0x4358fbec,98,4.167,10.006667,1.1999444
2024-09-04 11:58:03.515401,0x4358fbec,101,4.253,12.606667,1.2846111
2024-09-04 11:58:34.468579,0x6887c85c,96,4.137,1.2866666,4.302861
2024-09-04 11:59:03.525383,0x4358fbec,101,4.278,9.453333,1.3633889
2024-09-04 11:59:18.884023,0x79b5fa1c,90,4.053,11.886666,1.7220554
2024-09-04 12:00:03.493539,0x4358fbec,101,4.255,16.656668,1.4421667
2024-09-04 12:01:03.674624,0x4358fbec,101,4.237,9.956667,1.5067778
2024-09-04 12:02:03.591493,0x4358fbec,101,4.215,15.115001,1.5978612
2024-09-04 12:03:02.893401,0x4829a01f,111,4.763,18.108334,8.496972
2024-09-04 12:03:03.670302,0x4358fbec,101,4.259,11.16,1.6766111
2024-09-04 12:04:03.790621,0x4358fbec,101,4.223,9.45,1.7909445
2024-09-04 12:05:03.796692,0x4358fbec,101,4.211,9.86,1.8575834
2024-09-04 12:05:43.663037,0xda543448,101,4.27,11.338333,3.940528
2024-09-04 12:06:03.925592,0x4358fbec,101,4.206,14.166667,1.9837223
2024-09-04 12:07:03.898429,0x4358fbec,101,4.264,11.3133335,2.078
2024-09-04 12:08:04.106677,0x4358fbec,101,4.221,12.463333,2.1818612
2024-09-04 12:09:03.946694,0x4358fbec,101,4.225,15.428333,2.2797778
2024-09-04 12:10:04.171673,0x4358fbec,101,4.239,10.653334,2.3685555
2024-09-04 12:10:12.888879,0x4829a01f,111,4.762,35.738335,8.863029
2024-09-04 12:11:04.231699,0x4358fbec,101,4.264,14.058333,2.47075
2024-09-04 12:12:04.248736,0x4358fbec,101,4.222,13.0199995,2.5529168
2024-09-04 12:13:04.260769,0x4358fbec,101,4.246,13.743334,2.6387222
2024-09-04 12:14:04.262993,0x4358fbec,101,4.265,10.243333,2.7240834
2024-09-04 12:15:04.374931,0x4358fbec,101,4.252,10.191667,2.8019445
2024-09-04 12:16:04.238968,0x4358fbec,101,4.267,13.236668,2.9347222
2024-09-04 12:17:04.281107,0x4358fbec,101,4.279,16.313334,3.0706666
2024-09-04 12:17:27.265711,0x4829a01f,111,4.763,29.585001,8.929055
2024-09-04 12:18:04.322916,0x4358fbec,97,4.153,11.71,3.1765833
2024-09-04 12:19:00.746987,0x4829a01f,111,4.762,25.3,8.800472
2024-09-04 12:19:04.523139,0x4358fbec,101,4.234,16.208332,3.3038888
2024-09-04 12:20:04.439038,0x4358fbec,101,4.215,12.915,3.402278
2024-09-04 12:20:46.398525,0x336544fc,95,4.124,14.135,3.5439167
2024-09-04 12:21:04.459275,0x4358fbec,101,4.225,15.171666,3.5125277
2024-09-04 12:22:04.512101,0x4358fbec,101,4.234,12.646667,3.577139
2024-09-04 12:22:13.886379,0x4829a01f,111,4.81,24.511667,8.803889
2024-09-04 12:23:04.572284,0x4358fbec,101,4.26,11.723333,3.6748335
2024-09-04 12:24:04.573327,0x4358fbec,101,4.237,10.2,3.7394445
2024-09-04 12:25:04.716215,0x4358fbec,101,4.235,12.558333,3.824111
2024-09-04 12:26:04.685223,0x4358fbec,101,4.239,7.7533336,3.8887222
2024-09-04 12:27:04.699198,0x4358fbec,101,4.237,11.79,3.9665833
2024-09-04 12:28:04.770448,0x4358fbec,101,4.238,11.79,4.0444446
2024-09-04 12:29:04.930449,0x4358fbec,101,4.251,9.316667,4.122083
2024-09-04 12:29:18.662978,0x79b5fa1c,89,4.046,20.11,1.8486668
2024-09-04 12:29:37.165586,0xea341ab4,100,4.208,37.41,7.841222
2024-09-04 12:30:04.980380,0x4358fbec,101,4.29,16.19,4.257
2024-09-04 12:31:05.067566,0x4358fbec,101,4.253,11.83,4.355583
2024-09-04 12:31:48.661819,0x4829a01f,111,4.76,29.978333,9.177417
2024-09-04 12:32:04.958507,0x4358fbec,101,4.21,10.253333,4.420639
2024-09-04 12:33:05.032580,0x4358fbec,101,4.27,7.643333,4.501
2024-09-04 12:35:05.570610,0x4358fbec,101,4.261,7.88,4.6229444
2024-09-04 12:36:05.689701,0x4358fbec,101,4.231,9.23,4.717417
2024-09-04 12:37:05.693570,0x4358fbec,101,4.245,8.89,4.813083
2024-09-04 12:38:05.929664,0x4358fbec,101,4.21,15.725,4.8952503
2024-09-04 12:38:24.330432,0xe2f22613,101,4.155,32.218334,5.739389
2024-09-04 12:39:05.769767,0x4358fbec,98,4.174,7.3166666,4.972889
2024-09-04 12:40:05.807956,0x4358fbec,101,4.236,8.2,5.051639
2024-09-04 12:41:05.989932,0x4358fbec,101,4.27,8.968333,5.1315556
2024-09-04 12:42:05.922863,0x4358fbec,101,4.209,11.553333,5.2444997
2024-09-04 12:43:06.112884,0x4358fbec,98,4.172,14.966667,5.357167
2024-09-04 12:43:44.866395,0x79b5fa1c,89,4.048,2.8833334,2.0468612
2024-09-04 12:44:06.147014,0x4358fbec,93,4.092,11.48,5.2863054
2024-09-04 12:45:06.106967,0x4358fbec,100,4.19,15.003334,5.282611
2024-09-04 12:46:06.283024,0x4358fbec,99,4.183,12.95,5.320722
2024-09-04 12:46:14.661541,0x43396540,101,4.216,7.4199996,0.15097222
2024-09-04 12:47:06.200198,0x4358fbec,99,4.179,16.126667,5.3911943
2024-09-04 12:48:06.234135,0x4358fbec,101,4.23,10.666667,5.4042225
2024-09-04 12:49:06.307135,0x4358fbec,101,4.248,12.346666,5.4995556
2024-09-04 12:50:06.575212,0x4358fbec,98,4.168,9.556666,5.505278
2024-09-04 12:50:47.028519,0x336544fc,101,4.306,17.855,6.9700828
2024-09-04 12:51:06.334318,0x4358fbec,91,4.07,10.435,5.497361
2024-09-04 12:52:06.696286,0x4358fbec,101,4.25,9.023334,5.504861
2024-09-04 12:53:06.452258,0x4358fbec,98,4.173,11.881666,5.5292497
2024-09-04 12:54:06.412262,0x4358fbec,101,4.211,9.785,5.5151386
2024-09-04 12:55:06.625550,0x4358fbec,101,4.244,7.9700003,5.533611
2024-09-04 12:55:18.456881,0x4829a01f,111,4.759,20.791666,9.303166
2024-09-04 12:56:06.514459,0x4358fbec,101,4.225,12.21,5.57625
2024-09-04 12:56:54.834192,0x7ab84f54,100,4.172,15.161666,4.3348336
2024-09-04 12:57:06.737451,0x4358fbec,101,4.261,9.703334,5.5753055
2024-09-04 12:58:06.639658,0x4358fbec,101,4.253,8.653333,5.5632224
2024-09-04 12:59:06.670623,0x4358fbec,101,4.236,5.4533334,5.5465555
2024-09-04 13:00:06.775561,0x4358fbec,101,4.218,11.088333,5.548805
2024-09-04 13:01:06.733535,0x4358fbec,98,4.162,6.888333,5.532139
2024-09-04 13:02:06.911716,0x4358fbec,101,4.247,11.66,5.53575
2024-09-04 13:03:06.849796,0x4358fbec,98,4.165,5.7533336,5.5583334
2024-09-04 13:03:48.650433,0x4829a01f,111,4.615,36.368336,9.69475
2024-09-04 13:04:06.927654,0x4358fbec,101,4.256,10.471666,5.5135837
2024-09-04 13:05:07.042830,0x4358fbec,101,4.209,13.846667,5.5085278
2024-09-04 13:06:07.122980,0x4358fbec,101,4.237,9.121667,5.466611
2024-09-04 13:06:34.881836,0x4829a01f,111,4.763,25.008333,9.634333
2024-09-04 13:07:07.253987,0x4358fbec,101,4.234,16.155,5.5055833
2024-09-04 13:08:07.201002,0x4358fbec,101,4.211,12.761667,5.4555836
2024-09-04 13:08:25.890736,0x4829a01f,111,4.765,33.524998,9.825417
2024-09-04 13:09:07.487030,0x4358fbec,101,4.232,15.975,5.5009723
2024-09-04 13:10:07.511410,0x4358fbec,101,4.261,7.7533336,5.4768057
2024-09-04 13:11:07.368261,0x4358fbec,101,4.263,11.865,5.4225554
2024-09-04 13:12:07.472255,0x4358fbec,100,4.199,19.073334,5.403639
2024-09-04 13:13:07.477515,0x4358fbec,101,4.239,6.146667,5.37075
2024-09-04 13:14:07.557455,0x4358fbec,101,4.249,16.39,5.3711944
2024-09-04 13:14:12.642695,0x4829a01f,111,4.763,21.706667,9.5020275
2024-09-04 13:14:26.145088,0x7a6c6a78,100,4.129,23.880001,5.097167
2024-09-04 13:14:43.822764,0x4829a01f,111,4.763,22.851667,9.684222
2024-09-04 13:15:07.535446,0x4358fbec,101,4.244,15.98,5.429111
2024-09-04 13:15:08.184439,0x1ecf2e19,46,3.685,6.136667,3.1861668
2024-09-04 13:16:07.764491,0x4358fbec,101,4.255,9.133333,5.3442774
2024-09-04 13:16:25.119223,0x6887c85c,99,4.187,23.716667,4.438139
2024-09-04 13:17:07.619485,0x4358fbec,101,4.203,19.361668,5.2535276
2024-09-04 13:18:07.670647,0x4358fbec,101,4.246,8.05,5.1809444
2024-09-04 13:18:19.313205,0x365e4af,95,4.133,21.361668,4.406417
2024-09-04 13:18:59.970421,0x4829a01f,111,4.765,23.058334,9.481
2024-09-04 13:19:07.763665,0x4358fbec,101,4.245,12.01,5.1453886
2024-09-04 13:20:07.744794,0x4358fbec,101,4.275,20.325,5.2009726
2024-09-04 13:21:07.786005,0x4358fbec,101,4.262,14.838333,5.1954446
2024-09-04 13:21:59.353569,0x4829a01f,111,4.766,26.153332,9.583833
2024-09-04 13:22:08.003875,0x4358fbec,101,4.265,11.841667,5.203389
2024-09-04 13:22:57.754520,0x336462e4,101,5.092,24.675,2.1300833
2024-09-04 13:23:08.070967,0x4358fbec,101,4.276,8.993334,5.1531663
2024-09-04 13:24:08.027896,0x4358fbec,101,4.282,11.345,5.1426387
2024-09-04 13:24:57.850649,0x4829a01f,111,4.612,30.025,9.6229725
2024-09-04 13:25:08.127106,0x4358fbec,101,4.247,8.628333,5.123028
2024-09-04 13:26:08.012890,0x4358fbec,101,4.245,8.653333,5.14125
2024-09-04 13:27:08.187138,0x4358fbec,101,4.245,8.05,5.1113334
2024-09-04 13:28:08.172094,0x4358fbec,101,4.237,7.2166667,5.088917
2024-09-04 13:29:08.124288,0x4358fbec,101,4.273,6.05,5.073361
2024-09-04 13:29:27.510807,0x4357f8b8,100,4.166,13.335,1.4391944
2024-09-04 13:29:34.527007,0x79b5fa1c,89,4.046,7.79,2.2379723
2024-09-04 13:30:08.216341,0x4358fbec,101,4.271,13.623333,5.023111
2024-09-04 13:30:55.418885,0x4829a01f,111,4.611,34.388332,9.872361
2024-09-04 13:31:08.389203,0x4358fbec,101,4.21,10.735,4.971333
2024-09-04 13:32:08.246225,0x4358fbec,101,4.249,19.366667,5.0460835
2024-09-04 13:32:40.303467,0x15520e35,94,4.107,11.166666,0.97188884
2024-09-04 13:33:08.320438,0x4358fbec,101,4.232,16.19,5.068139
2024-09-04 13:33:20.782803,0x4829a01f,111,4.766,36.071667,9.934999
2024-09-04 13:34:08.329451,0x4358fbec,101,4.228,10.898333,5.083667
2024-09-04 13:35:08.511491,0x4358fbec,101,4.255,10.331667,5.079222
2024-09-04 13:36:08.560407,0x4358fbec,101,4.253,13.131666,5.092861
2024-09-04 13:36:23.858129,0x6887c85c,100,4.192,19.451668,4.3676667
2024-09-04 13:37:08.776614,0x4358fbec,101,4.256,5.7533336,5.0417223
2024-09-04 13:38:08.628510,0x4358fbec,101,4.257,14.146667,5.0391665
2024-09-04 13:39:08.862625,0x4358fbec,101,4.227,11.796667,5.019
2024-09-04 13:39:42.078606,0x4829a01f,111,4.76,27.201668,9.865889
2024-09-04 13:40:08.749539,0x4358fbec,101,4.265,13.373333,5.035389
2024-09-04 13:40:09.053644,0x4829a01f,111,4.762,30.143333,9.883834
2024-09-04 13:40:20.634084,0x4829a01f,111,4.765,25.931665,9.917194
2024-09-04 13:40:21.502181,0x1c5079a4,100,4.166,35.016666,10.790584
2024-09-04 13:41:08.756878,0x4358fbec,99,4.185,8.303333,5.0150833
2024-09-04 13:42:08.932880,0x4358fbec,101,4.221,10.706667,4.983389
2024-09-04 13:42:33.321529,0x922037cf,101,4.082,29.271666,4.56825
2024-09-04 13:43:08.837906,0x4358fbec,101,4.266,10.296667,4.9385
2024-09-04 13:43:23.419442,0x1ecf2e19,45,3.681,7.1483335,2.988861
2024-09-04 13:43:41.900142,0x79b5fa1c,89,4.047,20.758333,2.0598333
2024-09-04 13:43:51.919473,0xa192b562,77,3.96,15.471667,4.8863335
2024-09-04 13:44:09.031893,0x4358fbec,99,4.179,15.551667,4.9792776
2024-09-04 13:45:09.058056,0x4358fbec,101,4.227,7.3650002,4.899639
2024-09-04 13:46:09.090018,0x4358fbec,101,4.214,16.773333,4.8298335
2024-09-04 13:47:09.213027,0x4358fbec,101,4.208,12.46,4.8066945
2024-09-04 13:47:19.809532,0x43396540,101,4.219,2.0,0.11130555
2024-09-04 13:47:50.512448,0x4829a01f,111,4.765,24.67,9.658999
2024-09-04 13:48:09.046981,0x4358fbec,101,4.264,22.075,4.823278
2024-09-04 13:49:09.185258,0x4358fbec,101,4.254,9.9366665,4.7931666
2024-09-04 13:50:09.200213,0x4358fbec,101,4.222,11.495,4.7570558
2024-09-04 13:50:21.549736,0x7a6c6a78,100,4.13,24.598333,5.9591665
2024-09-04 13:51:09.213315,0x4358fbec,101,4.25,10.53,4.72875
2024-09-04 13:52:09.413184,0x4358fbec,101,4.236,9.458333,4.713667
2024-09-04 13:53:09.423347,0x4358fbec,101,4.231,9.581666,4.620361
2024-09-04 13:53:54.999034,0x336462e4,101,5.094,24.683334,4.7210274
2024-09-04 13:54:09.319387,0x4358fbec,101,4.255,7.0916667,4.603472
2024-09-04 13:55:00.685124,0xe2f22613,101,4.207,33.05,5.649778
2024-09-04 13:55:09.339368,0x4358fbec,101,4.291,10.511666,4.5331945
2024-09-04 13:56:09.567572,0x4358fbec,101,4.266,6.401667,4.485
2024-09-04 13:57:09.422597,0x4358fbec,101,4.219,9.264999,4.4291387
2024-09-04 13:58:09.488485,0x4358fbec,101,4.235,14.110001,4.453944
2024-09-04 13:59:09.570606,0x4358fbec,101,4.238,6.4566665,4.4677777
2024-09-04 14:00:09.561653,0x4358fbec,101,4.256,7.9666667,4.453139
2024-09-04 14:01:09.905863,0x4358fbec,101,4.255,9.13,4.437139
2024-09-04 14:02:09.741607,0x4358fbec,101,4.238,9.705,4.3846946
2024-09-04 14:03:09.783735,0x4358fbec,101,4.262,6.951667,4.3524723
2024-09-04 14:03:16.038101,0x4829a01f,111,4.809,37.625,9.824917
2024-09-04 14:04:09.934018,0x4358fbec,101,4.28,14.723333,4.3499722
2024-09-04 14:04:47.146132,0x336544fc,101,4.264,22.756666,6.0216947
2024-09-04 14:05:00.826500,0xd91ffea7,84,4.016,10.141667,4.0565276
2024-09-04 14:05:10.007818,0x4358fbec,101,4.234,13.831666,4.334889
2024-09-04 14:06:10.040925,0x4358fbec,101,4.25,8.304999,4.316583
2024-09-04 14:07:10.082850,0x4358fbec,101,4.237,7.061667,4.263889
2024-09-04 14:08:10.124145,0x4358fbec,101,4.27,5.338333,4.15525
2024-09-04 14:09:10.166015,0x4358fbec,101,4.227,10.73,4.1757503
2024-09-04 14:10:10.355146,0x4358fbec,101,4.233,8.693333,4.191917
2024-09-04 14:11:10.249150,0x4358fbec,101,4.256,7.1450005,4.1779723
2024-09-04 14:12:10.291280,0x4358fbec,101,4.222,6.9799995,4.1832223
2024-09-04 14:13:03.760138,0x4829a01f,111,4.617,22.276667,9.795777
2024-09-04 14:13:10.333181,0x4358fbec,101,4.21,7.75,4.167
2024-09-04 14:14:10.461361,0x4358fbec,101,4.225,6.4616666,4.071194
2024-09-04 14:15:10.509281,0x4358fbec,101,4.223,13.926667,4.155972
2024-09-04 14:15:22.260833,0x336a9f1d,101,3.413,22.795,5.733861
2024-09-04 14:16:10.637440,0x4358fbec,101,4.241,12.753333,4.2143054
2024-09-04 14:16:48.088618,0x4829a01f,111,4.762,31.900002,9.803583
2024-09-04 14:17:10.500413,0x4358fbec,101,4.222,7.2816668,4.2245555
2024-09-04 14:18:02.467414,0x7ab84f54,100,4.172,23.396666,4.4565277
2024-09-04 14:18:10.745483,0x4358fbec,101,4.272,13.518333,4.2386947
2024-09-04 14:19:10.760641,0x4358fbec,101,4.273,14.666666,4.211028
2024-09-04 14:20:10.712802,0x4358fbec,101,4.256,6.391667,4.0912776
2024-09-04 14:21:10.774692,0x4358fbec,101,4.219,7.7866664,4.038361
2024-09-04 14:22:10.709747,0x4358fbec,101,4.238,9.648334,4.0333333
2024-09-04 14:23:10.751728,0x4358fbec,101,4.252,5.5933332,3.9838057
2024-09-04 14:24:10.802898,0x4358fbec,101,4.236,4.9983335,3.9301944
2024-09-04 14:25:10.989843,0x4358fbec,101,4.249,9.426667,3.8646944
2024-09-04 14:26:11.071834,0x4358fbec,101,4.279,2.795,3.8466666
2024-09-04 14:26:39.926048,0xe2f22613,101,4.213,35.066666,5.725167
2024-09-04 14:26:47.524181,0x7a6c6a78,100,4.13,23.698334,6.46875
2024-09-04 14:27:10.919380,0x4358fbec,101,4.224,8.035,3.8420835
2024-09-04 14:28:10.960013,0x4358fbec,101,4.259,8.28,3.8641944
2024-09-04 14:28:22.750442,0x365e4af,95,4.132,21.861666,4.3395
2024-09-04 14:29:11.015037,0x4358fbec,101,4.265,8.771667,3.8363054
2024-09-04 14:30:11.044043,0x4358fbec,101,4.267,8.043333,3.82325
2024-09-04 14:31:11.085146,0x4358fbec,101,4.264,1.0,3.6845558
2024-09-04 14:32:11.127307,0x4358fbec,101,4.244,9.918334,3.6168332
2024-09-04 14:33:11.263274,0x4358fbec,101,4.261,9.978333,3.620889
2024-09-04 14:34:11.294179,0x4358fbec,101,4.243,1.0,3.5731945
2024-09-04 14:35:11.393254,0x4358fbec,101,4.228,4.2966666,3.4477777
2024-09-04 14:36:11.616507,0x4358fbec,101,4.256,4.2966666,3.4495835
2024-09-04 14:37:11.603473,0x4358fbec,101,4.23,13.386667,3.488389
2024-09-04 14:38:11.661604,0x4358fbec,101,4.228,5.9683332,3.491778
2024-09-04 14:39:11.642683,0x4358fbec,101,4.228,7.7966666,3.3891666
2024-09-04 14:39:50.965783,0x7a6be160,100,4.062,13.191668,3.0858612
2024-09-04 14:40:11.643619,0x4358fbec,101,4.225,6.813333,3.3696666
2024-09-04 14:41:11.635685,0x4358fbec,101,4.27,11.665,3.3748887
2024-09-04 14:42:11.774600,0x4358fbec,101,4.251,5.8183336,3.3224165
2024-09-04 14:42:57.745149,0x7c5a3f88,96,4.14,23.011667,3.98925
2024-09-04 14:43:11.827550,0x4358fbec,101,4.247,10.04,3.2395833
2024-09-04 14:43:14.174783,0xe2f22613,101,4.203,38.938335,5.66
2024-09-04 14:44:11.861790,0x4358fbec,101,4.266,7.1966662,3.2567222
2024-09-04 14:44:24.052270,0x1c5079a4,100,4.169,34.373333,10.817666
2024-09-04 14:44:39.699784,0xea341ab4,101,4.216,25.036665,6.7612777
2024-09-04 14:45:11.902706,0x4358fbec,101,4.234,8.406667,3.310111
2024-09-04 14:46:11.844812,0x4358fbec,101,4.254,10.22,3.3314998
2024-09-04 14:47:11.886178,0x4358fbec,101,4.208,7.7966666,3.3148334
2024-09-04 14:48:12.040930,0x4358fbec,101,4.26,5.4866667,3.2387223
2024-09-04 14:48:23.123613,0x79b5fa1c,89,4.044,16.994999,1.7812222
2024-09-04 14:49:12.006052,0x4358fbec,101,4.242,12.783334,3.2284167
2024-09-04 14:50:12.144873,0x4358fbec,101,4.212,9.53,3.2219722
2024-09-04 14:50:23.827449,0x4829a01f,111,4.612,38.3,9.220445
2024-09-04 14:51:12.139040,0x4358fbec,101,4.273,3.8633332,3.2007775
2024-09-04 14:52:12.239159,0x4358fbec,101,4.251,9.536667,3.1710835
2024-09-04 14:52:21.743565,0x6887c85c,99,4.181,12.448333,3.8544722
2024-09-04 14:52:24.941598,0xd91ffea7,84,4.019,17.455,3.6011667
2024-09-04 14:53:12.262000,0x4358fbec,101,4.211,5.27,3.1715279
2024-09-04 14:53:45.392260,0x7ab84f54,100,4.171,18.68,4.6766944
2024-09-04 14:54:07.417025,0xb6d46139,89,4.046,22.051666,5.555861
2024-09-04 14:54:12.249055,0x4358fbec,101,4.218,10.47,3.2504444
2024-09-04 14:55:12.239285,0x4358fbec,101,4.219,9.690001,3.221
2024-09-04 14:56:12.262211,0x4358fbec,101,4.246,6.543333,3.2435834
2024-09-04 14:57:12.474248,0x4358fbec,101,4.238,8.378334,3.2775834
2024-09-04 14:57:39.772279,0x398312f5,101,4.262,21.421667,2.5280278
2024-09-04 14:58:12.441315,0x4358fbec,101,4.266,7.665,3.2835
2024-09-04 14:59:12.532511,0x4358fbec,101,4.237,5.2816668,3.190889
2024-09-04 14:59:27.216924,0x4829a01f,111,4.76,28.656668,8.988389
2024-09-04 14:59:46.270531,0x1c5079a4,100,4.167,35.508335,10.812944
2024-09-04 15:00:12.429424,0x4358fbec,101,4.239,9.526667,3.1437223
2024-09-04 15:01:12.648393,0x4358fbec,101,4.255,13.056667,3.1370554
2024-09-04 15:01:37.103300,0x4829a01f,111,4.615,34.78,9.086416
2024-09-04 15:02:12.680843,0x4358fbec,99,4.189,12.42,3.1541667
2024-09-04 15:03:12.665635,0x4358fbec,101,4.211,8.56,3.170389
2024-09-04 15:04:12.774677,0x4358fbec,101,4.222,10.43,3.1386945
2024-09-04 15:05:12.877600,0x4358fbec,101,4.222,14.461666,3.172972
2024-09-04 15:05:15.054895,0xb5fedcd3,95,4.131,21.785,1.8651111
2024-09-04 15:06:12.836568,0x4358fbec,101,4.27,8.695,3.1572778
2024-09-04 15:07:13.051725,0x4358fbec,101,4.233,6.758333,3.1887221
2024-09-04 15:08:12.956717,0x4358fbec,101,4.241,4.6966667,3.1686387
2024-09-04 15:09:13.010792,0x4358fbec,101,4.236,2.9033332,3.1378334
2024-09-04 15:09:29.565369,0x4829a01f,111,4.756,24.205,8.767639
2024-09-04 15:10:13.106834,0x4358fbec,101,4.232,6.5183334,3.0943055
2024-09-04 15:11:13.052952,0x4358fbec,101,4.207,6.6916666,3.116861
2024-09-04 15:12:13.063990,0x4358fbec,101,4.235,5.9416666,3.0828612
2024-09-04 15:13:13.229031,0x4358fbec,101,4.241,8.126666,3.1115556
2024-09-04 15:13:35.273712,0x4829a01f,111,4.757,27.388334,8.938055
2024-09-04 15:14:13.147071,0x4358fbec,101,4.272,2.8483334,3.100611
2024-09-04 15:15:13.293014,0x4358fbec,101,4.282,2.9850001,3.00575
2024-09-04 15:15:52.144434,0x336462e4,101,5.094,21.676666,5.288889
2024-09-04 15:16:13.231135,0x4358fbec,101,4.226,8.756666,2.9699168
2024-09-04 15:17:13.314034,0x4358fbec,101,4.239,8.46,2.9653888
2024-09-04 15:17:51.129510,0x4829a01f,111,4.759,24.711666,8.685833
2024-09-04 15:18:13.334394,0x4358fbec,101,4.267,6.01,2.9546666
2024-09-04 15:19:13.380282,0x4358fbec,101,4.245,3.78,2.8664167
2024-09-04 15:20:13.398296,0x4358fbec,101,4.234,4.2533336,2.8652222
2024-09-04 15:20:18.606424,0x4829a01f,111,4.759,26.08,8.616694
2024-09-04 15:21:13.440361,0x4358fbec,101,4.212,6.8066664,2.8955834
2024-09-04 15:21:18.619519,0xb5fedcd3,95,4.13,22.288332,1.7627223
2024-09-04 15:22:13.675618,0x4358fbec,101,4.23,9.931666,2.9334166
2024-09-04 15:23:13.716475,0x4358fbec,101,4.214,11.521667,3.0025
2024-09-04 15:24:13.759450,0x4358fbec,101,4.26,2.0,3.0025
2024-09-04 15:24:34.588283,0x6e4e5008,84,4.016,23.435,1.4034722
2024-09-04 15:25:13.790495,0x4358fbec,101,4.205,7.271667,3.0136945
2024-09-04 15:26:13.832595,0x4358fbec,101,4.266,5.996667,3.03375
2024-09-04 15:27:13.776702,0x4358fbec,101,4.28,6.2383337,3.024139
2024-09-04 15:27:56.297106,0xe2f22613,101,4.204,22.073334,5.0464168
2024-09-04 15:28:13.862699,0x4358fbec,101,4.24,9.86,3.03875
2024-09-04 15:29:13.909691,0x4358fbec,101,4.243,9.553333,3.0517778
2024-09-04 15:30:13.974805,0x4358fbec,101,4.278,9.691667,3.0518055
2024-09-04 15:30:54.906228,0x4829a01f,111,4.756,16.671667,8.296972
2024-09-04 15:31:13.937898,0x4358fbec,101,4.243,3.8633332,3.084
2024-09-04 15:32:14.047783,0x4358fbec,101,4.242,8.0616665,3.1006389
2024-09-04 15:33:14.101817,0x4358fbec,101,4.25,6.401667,3.0625
2024-09-04 15:34:14.085081,0x4358fbec,101,4.236,6.786667,3.1023889
2024-09-04 15:34:23.504184,0x4829a01f,111,4.76,29.539999,8.306028
2024-09-04 15:34:44.932917,0x7a6c6a78,100,4.13,24.701668,6.5959163
2024-09-04 15:35:05.548779,0x54357e21,74,3.931,6.2133336,1.7130278
2024-09-04 15:35:14.238130,0x4358fbec,101,4.238,7.886667,3.135472
2024-09-04 15:36:14.222922,0x4358fbec,101,4.235,10.35,3.1883888
2024-09-04 15:37:14.312366,0x4358fbec,101,4.233,11.333334,3.1710553
2024-09-04 15:37:24.751344,0x4829a01f,111,4.76,27.108332,8.420722
2024-09-04 15:38:14.323154,0x4358fbec,101,4.255,3.4533334,3.1631112
2024-09-04 15:38:34.938854,0x4829a01f,111,4.759,26.323334,8.381722
2024-09-04 15:39:14.470179,0x4358fbec,101,4.284,2.8633335,3.1918888
2024-09-04 15:39:33.927889,0x6887c85c,99,4.184,24.31,4.0242777
2024-09-04 15:40:12.847164,0x29597e8,96,4.141,14.923332,3.9447222
2024-09-04 15:40:14.602343,0x4358fbec,101,4.276,5.135,3.1517777
2024-09-04 15:41:14.821480,0x4358fbec,101,4.226,8.133333,3.2231667
2024-09-04 15:41:52.252617,0x336462e4,101,5.095,20.908333,4.4897223
2024-09-04 15:42:14.880428,0x4358fbec,101,4.282,8.841666,3.2074168
2024-09-04 15:43:14.752394,0x4358fbec,101,4.231,7.7183337,3.246861
2024-09-04 15:44:14.770295,0x4358fbec,101,4.245,4.3533335,3.2434444
2024-09-04 15:44:19.558546,0x4829a01f,111,4.759,10.558333,8.401334
2024-09-04 15:45:14.811432,0x4358fbec,101,4.223,5.86,3.2281666
2024-09-04 15:46:14.913468,0x4358fbec,101,4.231,11.661667,3.2391667
2024-09-04 15:47:15.027591,0x4358fbec,101,4.28,4.4066668,3.2350833
2024-09-04 15:48:15.060453,0x4358fbec,101,4.206,12.593333,3.3035278
2024-09-04 15:49:15.027525,0x4358fbec,101,4.224,3.5466666,3.2494445
2024-09-04 15:49:54.088895,0xcef0613a,85,4.02,29.976665,3.6949165
