2024-09-27 15:51:02.788436,0x7a6c6764,100,4.155,8.103333,3.94875
2024-09-27 15:51:36.875565,0x33644004,101,4.201,14.526667,4.651639
2024-09-27 15:51:53.802111,0x4829a01f,111,4.647,24.926666,9.19875
2024-09-27 15:52:36.862525,0x33644004,101,4.201,6.1483335,4.5861387
2024-09-27 15:52:42.623814,0xea341ab4,101,4.214,23.438334,7.58875
2024-09-27 15:53:36.874811,0x33644004,101,4.201,15.233334,4.5715833
2024-09-27 15:53:53.113453,0x4829a01f,111,4.754,30.935001,9.255722
2024-09-27 15:54:25.175711,0x5dbb1588,78,3.974,19.581667,0.7084445
2024-09-27 15:54:37.038051,0x33644004,101,4.203,9.471666,4.519583
2024-09-27 15:55:18.212449,0x7a6be160,100,4.124,18.931665,4.7161946
2024-09-27 15:55:37.101247,0x33644004,101,4.203,11.916666,4.5099444
2024-09-27 15:55:44.321653,0x4829a01f,111,4.76,17.845001,9.175777
2024-09-27 15:56:37.119309,0x33644004,101,4.201,13.503334,4.490111
2024-09-27 15:57:24.483110,0x7a6c6a78,100,4.136,24.823334,6.468028
2024-09-27 15:57:37.054511,0x33644004,101,4.202,7.19,4.495389
2024-09-27 15:58:37.031499,0x33644004,100,4.2,6.048333,4.459361
2024-09-27 15:59:37.109111,0x33644004,100,4.199,10.73,4.505417
2024-09-27 16:00:37.164931,0x33644004,100,4.199,3.0366666,4.4524446
2024-09-27 16:01:33.499942,0x4829a01f,111,4.76,31.619999,9.319111
2024-09-27 16:01:37.277846,0x33644004,100,4.2,13.66,4.4802775
2024-09-27 16:02:37.314026,0x33644004,101,4.202,2.49,4.4205
2024-09-27 16:03:10.135161,0xda543448,101,4.24,9.475,4.75325
2024-09-27 16:03:15.668374,0x365e4af,95,4.128,19.175001,4.778028
2024-09-27 16:03:28.679772,0xb5fedcd3,95,4.125,13.411667,2.4891944
2024-09-27 16:03:37.234057,0x33644004,101,4.201,15.398334,4.477333
2024-09-27 16:03:46.005496,0x1b9198e4,77,3.961,19.953333,0.65188885
2024-09-27 16:04:28.957802,0x43590638,101,4.21,12.603333,0.15788889
2024-09-27 16:04:37.276141,0x33644004,100,4.2,15.461667,4.5275555
2024-09-27 16:05:05.159155,0x336907bc,101,4.209,19.515,4.349278
2024-09-27 16:05:37.413302,0x33644004,101,4.203,11.303333,4.545361
2024-09-27 16:06:30.885370,0x70308246,97,4.148,24.281668,3.8970277
2024-09-27 16:06:37.413383,0x33644004,101,4.203,8.84,4.585722
2024-09-27 16:07:37.479268,0x33644004,100,4.199,16.230001,4.6603055
2024-09-27 16:08:06.791623,0x33677424,92,4.084,21.016666,4.6585
2024-09-27 16:08:37.617683,0x33644004,100,4.2,10.756667,4.6673336
2024-09-27 16:09:37.636621,0x33644004,100,4.199,13.848333,4.6289444
2024-09-27 16:09:38.003541,0x43596604,100,4.191,20.343334,2.5862222
2024-09-27 16:10:37.595608,0x33644004,101,4.202,5.17,4.6583056
2024-09-27 16:11:33.672684,0xcef0613a,86,4.028,8.08,3.0077777
2024-09-27 16:11:37.698825,0x33644004,101,4.201,10.943333,4.670861
2024-09-27 16:12:37.744889,0x33644004,101,4.201,16.758333,4.7479167
2024-09-27 16:13:16.966320,0x43571704,87,4.037,14.575,3.004278
2024-09-27 16:13:37.649743,0x33644004,101,4.203,12.366667,4.6742496
2024-09-27 16:14:27.997417,0x922037cf,101,4.106,28.69,4.9982224
2024-09-27 16:14:37.791172,0x33644004,100,4.196,8.826666,4.643194
2024-09-27 16:15:37.736939,0x33644004,100,4.2,16.423332,4.712333
2024-09-27 16:16:38.043981,0x33644004,101,4.203,10.416666,4.675639
2024-09-27 16:17:38.044455,0x33644004,100,4.2,10.828333,4.7173886
2024-09-27 16:18:21.426571,0xda543448,101,4.28,8.101666,4.545056
2024-09-27 16:18:38.065092,0x33644004,100,4.2,21.215,4.8250275
2024-09-27 16:19:37.976192,0x33644004,101,4.201,4.46,4.7551665
2024-09-27 16:19:42.406180,0x7c5ad334,101,4.931,20.515,3.341972
2024-09-27 16:19:48.538577,0x4829a01f,111,4.759,29.276667,9.233
2024-09-27 16:19:54.800654,0x4829a01f,111,4.756,18.84,9.21975
2024-09-27 16:20:16.445634,0x9c70922c,97,4.148,22.898333,3.3709445
2024-09-27 16:20:38.005240,0x33644004,101,4.203,12.9366665,4.7745557
2024-09-27 16:21:01.064241,0x7ab84f54,100,4.147,17.463333,4.217417
2024-09-27 16:21:38.176422,0x33644004,100,4.199,9.708333,4.792111
2024-09-27 16:22:29.253180,0x9540503a,101,4.855,10.921667,3.9579167
2024-09-27 16:22:38.279384,0x33644004,100,4.198,11.514999,4.8169723
2024-09-27 16:23:38.192386,0x33644004,100,4.199,9.008333,4.766111
2024-09-27 16:24:35.857370,0x43596604,101,4.238,15.440001,2.4053888
2024-09-27 16:24:38.171417,0x33644004,100,4.196,7.87,4.663
2024-09-27 16:25:20.872895,0x336a194c,91,4.076,23.246666,4.3405833
2024-09-27 16:25:38.330563,0x33644004,100,4.197,14.256666,4.601556
2024-09-27 16:26:38.254575,0x33644004,100,4.198,6.73,4.5718336
2024-09-27 16:27:11.897737,0xbe5c5b31,101,4.747,8.048333,4.0009723
2024-09-27 16:27:38.338516,0x33644004,100,4.196,15.026667,4.64775
2024-09-27 16:28:38.421539,0x33644004,100,4.195,4.6,4.5396385
2024-09-27 16:28:58.391161,0x4829a01f,111,4.756,27.876667,9.053139
2024-09-27 16:29:29.205340,0x79b5fa1c,86,4.028,0.89,2.6780832
2024-09-27 16:29:38.483692,0x33644004,100,4.195,10.993333,4.525528
2024-09-27 16:29:55.576375,0x7a6c6a78,100,4.138,22.646667,6.803056
2024-09-27 16:30:38.469583,0x33644004,100,4.195,8.733334,4.5088887
2024-09-27 16:30:50.153138,0xd6e6722c,101,4.287,23.735,5.144472
2024-09-27 16:31:34.308691,0x7a6c6764,100,4.153,3.6100001,3.48325
2024-09-27 16:31:38.523452,0x33644004,100,4.197,20.710001,4.5635834
2024-09-27 16:32:38.504596,0x33644004,101,4.201,14.503333,4.572917
2024-09-27 16:32:41.102876,0x4829a01f,111,4.759,18.133333,8.995111
2024-09-27 16:33:26.525360,0xda543448,101,4.252,12.166667,4.486889
2024-09-27 16:33:38.686543,0x33644004,100,4.196,7.101667,4.548917
2024-09-27 16:34:38.733908,0x33644004,100,4.198,10.425,4.52125
2024-09-27 16:35:19.425199,0xe2f22613,101,4.2,21.878334,5.4598613
2024-09-27 16:35:38.909785,0x33644004,100,4.198,14.166667,4.613861
2024-09-27 16:36:12.171933,0x4829a01f,111,4.757,35.13,9.078305
2024-09-27 16:36:38.876910,0x33644004,101,4.201,7.625,4.6775
2024-09-27 16:37:09.120079,0x336907bc,101,4.21,20.183334,3.8288887
2024-09-27 16:37:38.981886,0x33644004,100,4.199,12.086666,4.661333
2024-09-27 16:38:39.064909,0x33644004,100,4.198,18.34,4.7060275
2024-09-27 16:38:40.052961,0x1f9fe170,100,4.17,5.0333333,3.8013332
2024-09-27 16:39:38.948915,0x33644004,100,4.198,6.6783333,4.6859446
2024-09-27 16:40:38.969054,0x33644004,100,4.198,10.086667,4.6884723
2024-09-27 16:40:56.046429,0x4829a01f,111,4.76,19.641666,8.8955
2024-09-27 16:41:39.122003,0x33644004,100,4.198,9.431667,4.614805
2024-09-27 16:42:12.813204,0x435639f0,86,4.026,1.4366667,3.2779443
2024-09-27 16:42:39.223120,0x33644004,100,4.196,17.456667,4.669611
2024-09-27 16:43:23.987512,0x9c70922c,96,4.145,23.726665,3.2379444
2024-09-27 16:43:39.218084,0x33644004,100,4.199,8.143333,4.636722
2024-09-27 16:44:39.268240,0x33644004,100,4.2,10.6866665,4.6068335
2024-09-27 16:45:00.802978,0x7a6c6a78,100,4.138,23.455,6.5320835
2024-09-27 16:45:39.322251,0x33644004,100,4.198,8.156667,4.564139
2024-09-27 16:45:51.956832,0x33677424,88,4.039,23.315,4.7207775
2024-09-27 16:45:54.293912,0x6887c85c,90,4.059,23.31,3.4006667
2024-09-27 16:46:39.218146,0x33644004,100,4.198,9.55,4.582583
2024-09-27 16:47:39.271316,0x33644004,100,4.198,10.55,4.574167
2024-09-27 16:48:39.525369,0x33644004,101,4.201,6.225,4.581667
2024-09-27 16:48:44.019471,0xda54346c,85,4.067,13.721667,3.8522775
2024-09-27 16:49:39.380450,0x33644004,100,4.2,0.84833336,4.4836664
2024-09-27 16:50:12.953472,0xe2f22613,101,4.207,22.385,4.8275833
2024-09-27 16:50:17.152794,0x365e4af,95,4.126,23.926666,4.52975
2024-09-27 16:50:39.569211,0x33644004,101,4.203,12.865,4.484778
2024-09-27 16:50:58.507128,0xfa6c65ec,101,4.25,14.065001,3.2765832
2024-09-27 16:51:39.503716,0x33644004,100,4.196,17.873333,4.5281386
2024-09-27 16:52:36.625426,0x7ab84f54,100,4.145,16.758333,3.7843611
2024-09-27 16:52:39.467520,0x33644004,100,4.198,12.428333,4.577639
2024-09-27 16:53:39.682659,0x33644004,100,4.198,18.983334,4.613889
2024-09-27 16:54:39.729504,0x33644004,100,4.196,9.358333,4.6098056
2024-09-27 16:54:56.194121,0x43596604,100,4.2,10.271667,2.7801666
2024-09-27 16:55:39.741836,0x33644004,100,4.197,5.285,4.5658054
2024-09-27 16:56:10.030351,0x4829a01f,111,4.759,24.866667,8.791361
2024-09-27 16:56:39.740693,0x33644004,100,4.198,10.241667,4.5708055
2024-09-27 16:57:25.593203,0x4829a01f,111,4.76,30.24,8.804417
2024-09-27 16:57:39.701732,0x33644004,100,4.2,18.498333,4.642361
2024-09-27 16:58:24.393267,0x54357e21,31,3.546,11.013333,0.9514167
2024-09-27 16:58:39.766865,0x33644004,100,4.199,15.743333,4.7082224
2024-09-27 16:58:54.800222,0x4829a01f,111,4.756,20.393333,8.692722
2024-09-27 16:59:39.758889,0x33644004,101,4.202,10.021667,4.6746945
2024-09-27 17:00:39.916983,0x33644004,100,4.199,10.896667,4.7079997
2024-09-27 17:00:54.198412,0x4829a01f,111,4.81,30.758333,8.725111
2024-09-27 17:01:13.120333,0x7a6c6764,100,4.155,4.7066665,1.7495
2024-09-27 17:01:40.016635,0x33644004,100,4.197,12.885,4.7135
2024-09-27 17:02:14.547533,0x4829a01f,111,4.759,24.345,8.835444
2024-09-27 17:02:39.893450,0x33644004,100,4.193,12.526667,4.773306
2024-09-27 17:03:02.342569,0xe09c9293,95,4.132,16.89,4.2852497
2024-09-27 17:03:22.753187,0x4829a01f,111,4.759,13.391666,8.768945
2024-09-27 17:03:34.225512,0xda54346c,84,4.052,27.213331,4.3142776
2024-09-27 17:03:40.002610,0x33644004,100,4.198,8.61,4.693667
2024-09-27 17:04:40.039234,0x33644004,100,4.198,12.06,4.658361
2024-09-27 17:05:09.429270,0xe2f22613,101,4.111,27.046665,4.280972
2024-09-27 17:05:32.719021,0x9c70922c,96,4.144,21.686666,3.0863333
2024-09-27 17:05:40.058295,0x33644004,100,4.198,7.2016664,4.635333
2024-09-27 17:05:52.964731,0x75d00d50,101,4.311,9.056666,1.2747778
2024-09-27 17:06:40.186395,0x33644004,100,4.198,9.676666,4.6018057
2024-09-27 17:07:15.818859,0x4829a01f,111,4.762,33.548336,8.762861
2024-09-27 17:07:40.148772,0x33644004,100,4.198,9.089999,4.614361
2024-09-27 17:08:02.055620,0x7ab84f54,100,4.146,24.338333,3.5213888
2024-09-27 17:08:40.134934,0x33644004,100,4.198,7.9350004,4.5968056
2024-09-27 17:09:40.373159,0x33644004,101,4.201,9.826667,4.561028
2024-09-27 17:10:25.412909,0xd91ffea7,84,4.017,22.628332,2.8883612
2024-09-27 17:10:40.296372,0x33644004,100,4.199,15.756666,4.6721387
2024-09-27 17:10:58.799068,0x4829a01f,111,4.759,19.901667,8.735528
2024-09-27 17:11:40.331440,0x33644004,101,4.201,12.456667,4.6883335
2024-09-27 17:12:34.731386,0x43571704,88,4.039,16.331667,3.5087779
2024-09-27 17:12:40.301654,0x33644004,100,4.199,17.851667,4.6740556
2024-09-27 17:13:40.376734,0x33644004,100,4.199,12.428333,4.738611
2024-09-27 17:13:45.167997,0x7ab8cfd4,100,4.168,1.7116666,0.11702778
2024-09-27 17:14:11.324830,0x4829a01f,111,4.76,21.705,8.742667
2024-09-27 17:14:35.570692,0x79b5fa1c,86,4.029,13.378334,2.0024168
2024-09-27 17:14:40.384770,0x33644004,100,4.198,11.766667,4.738361
2024-09-27 17:15:40.426969,0x33644004,100,4.2,7.2416663,4.6320553
2024-09-27 17:16:08.676117,0x384a22ab,97,4.153,22.77,7.4047775
2024-09-27 17:16:40.580095,0x33644004,100,4.197,13.713333,4.6279445
2024-09-27 17:17:40.536279,0x33644004,100,4.198,10.333333,4.57525
2024-09-27 17:18:40.573245,0x33644004,101,4.201,6.6200004,4.5168333
2024-09-27 17:19:40.643518,0x33644004,100,4.2,9.948334,4.5353055
2024-09-27 17:20:21.854160,0xe2f22613,101,4.211,16.805,4.012472
2024-09-27 17:20:40.777464,0x33644004,100,4.199,12.481667,4.523861
2024-09-27 17:21:40.676564,0x33644004,100,4.197,7.7533336,4.5378056
2024-09-27 17:22:35.535672,0x4829a01f,111,4.76,31.791666,8.739722
2024-09-27 17:22:40.745866,0x33644004,100,4.198,11.483334,4.506083
2024-09-27 17:23:17.488336,0x7ab84f54,100,4.146,14.136666,3.2625833
2024-09-27 17:23:40.926012,0x33644004,101,4.201,10.333333,4.5705833
2024-09-27 17:23:54.875568,0x7a6c6a78,100,4.137,23.416666,6.76025
2024-09-27 17:24:40.912946,0x33644004,100,4.199,6.2683334,4.6273613
2024-09-27 17:25:03.597842,0xb5fedcd3,94,4.118,4.431667,2.5119998
2024-09-27 17:25:41.058295,0x33644004,101,4.203,10.918333,4.623722
2024-09-27 17:26:02.292828,0x4829a01f,111,4.762,10.173333,8.868778
2024-09-27 17:26:41.050156,0x33644004,100,4.199,17.96,4.709306
2024-09-27 17:27:37.422106,0x43571704,87,4.035,15.581666,3.3735554
2024-09-27 17:27:40.947458,0x33644004,101,4.201,6.6383333,4.617611
2024-09-27 17:28:41.159386,0x33644004,100,4.199,7.6066666,4.685583
2024-09-27 17:29:11.028447,0x4829a01f,111,4.762,36.026665,9.018278
2024-09-27 17:29:37.013615,0x15520e35,92,4.086,11.211666,1.3558055
2024-09-27 17:29:41.062369,0x33644004,100,4.2,10.594999,4.6741943
2024-09-27 17:30:41.062514,0x33644004,100,4.199,10.875,4.6650834
2024-09-27 17:31:41.281555,0x33644004,100,4.199,9.828334,4.6226664
2024-09-27 17:31:51.426105,0x27f55cd0,69,3.881,24.403334,0.20336111
2024-09-27 17:32:41.237799,0x33644004,100,4.2,15.101666,4.685361
2024-09-27 17:33:41.292771,0x33644004,100,4.199,10.265,4.703861
2024-09-27 17:34:21.044077,0xda54346c,84,4.057,36.76,4.611917
2024-09-27 17:34:41.315976,0x33644004,101,4.203,14.658334,4.7492776
2024-09-27 17:35:01.273628,0x336a194c,91,4.066,16.038332,3.7892222
2024-09-27 17:35:11.213971,0xe2f22613,101,4.205,22.683332,3.7344723
2024-09-27 17:35:41.357429,0x33644004,101,4.201,14.040001,4.6861115
2024-09-27 17:36:41.545191,0x33644004,101,4.203,9.023334,4.7182775
2024-09-27 17:37:28.758284,0x4829a01f,111,4.759,25.310001,9.077528
2024-09-27 17:37:41.439766,0x33644004,100,4.198,13.638334,4.688417
2024-09-27 17:37:52.747103,0xdadfaf28,93,4.092,18.938334,4.7688336
2024-09-27 17:38:41.754539,0x33644004,100,4.198,9.433333,4.642528
2024-09-27 17:38:59.678997,0x2ca1dae3,101,4.247,23.49,5.2915835
2024-09-27 17:39:27.191016,0xb6d46139,89,4.046,37.806667,4.1870832
2024-09-27 17:39:40.051049,0xb5fedcd3,94,4.118,8.64,2.2367778
2024-09-27 17:39:41.578126,0x33644004,101,4.202,18.5,4.74425
2024-09-27 17:40:27.125418,0x4829a01f,111,4.756,23.761667,9.289611
2024-09-27 17:40:38.367932,0x7a6be160,100,4.124,22.726667,3.958
2024-09-27 17:40:41.644876,0x33644004,100,4.199,9.731667,4.7093334
2024-09-27 17:41:41.714694,0x33644004,100,4.197,15.663333,4.7127223
2024-09-27 17:42:09.261481,0x4829a01f,111,4.76,26.346666,9.11975
2024-09-27 17:42:41.790695,0x33644004,100,4.198,4.8483334,4.694
2024-09-27 17:43:41.748393,0x33644004,100,4.198,9.603333,4.734139
2024-09-27 17:44:17.305515,0x54357e21,54,3.757,16.215,3.8989444
2024-09-27 17:44:41.867146,0x33644004,100,4.197,11.71,4.7767777
2024-09-27 17:45:41.776031,0x33644004,100,4.198,14.426666,4.8144164
2024-09-27 17:46:16.421275,0xa78c1a2d,101,4.133,10.366667,2.76425
2024-09-27 17:46:41.968019,0x33644004,100,4.198,10.22,4.8360558
2024-09-27 17:47:14.796975,0x4829a01f,111,4.76,36.228333,9.142305
2024-09-27 17:47:41.974957,0x33644004,100,4.198,9.761666,4.8169723
2024-09-27 17:48:13.768272,0xda543448,101,4.219,18.506666,4.851139
2024-09-27 17:48:37.456751,0x4358fbec,101,4.256,54.821663,3.2395833
2024-09-27 17:48:42.096884,0x33644004,101,4.202,20.786667,4.8897223
2024-09-27 17:49:20.842022,0x5dbb1588,74,3.937,21.726665,0.59002775
2024-09-27 17:49:27.944359,0x4829a01f,111,4.762,36.458336,9.141139
2024-09-27 17:49:42.134834,0x33644004,100,4.199,14.306666,4.952028
2024-09-27 17:50:19.996974,0xe2f22613,101,4.211,34.73833,4.1372223
2024-09-27 17:50:24.136155,0x4829a01f,111,4.757,19.923334,9.221416
2024-09-27 17:50:42.178644,0x33644004,100,4.199,8.043333,4.900778
2024-09-27 17:51:02.032352,0x1c5079a4,100,4.175,38.011665,10.015139
2024-09-27 17:51:42.098814,0x33644004,100,4.198,10.845,4.8802776
2024-09-27 17:52:24.282117,0x4829a01f,111,4.81,18.681665,9.080306
2024-09-27 17:52:42.069615,0x33644004,100,4.198,6.8599997,4.829167
2024-09-27 17:52:51.776059,0xea3419d8,101,4.516,23.053333,5.702472
2024-09-27 17:53:06.375320,0xd9cd249b,80,3.99,24.505,4.47025
2024-09-27 17:53:42.207619,0x33644004,100,4.199,6.24,4.7833333
2024-09-27 17:54:42.264598,0x33644004,100,4.198,10.809999,4.807972
2024-09-27 17:55:23.380867,0x43596604,100,4.194,19.743334,3.674
2024-09-27 17:55:42.287791,0x33644004,100,4.198,15.268333,4.8875
2024-09-27 17:56:04.381220,0xb5fedcd3,94,4.118,18.321667,2.156889
2024-09-27 17:56:42.249556,0x33644004,100,4.198,14.656668,4.849889
2024-09-27 17:57:13.356843,0x848ab1d3,101,4.103,15.796667,2.8634722
2024-09-27 17:57:33.913188,0x4829a01f,111,4.757,15.138334,8.910139
2024-09-27 17:57:42.372680,0x33644004,101,4.201,16.866667,4.9726667
2024-09-27 17:58:05.734302,0x7ab84f54,100,4.145,21.758333,3.9100554
2024-09-27 17:58:35.039267,0x4829a01f,111,4.759,20.885,8.916056
2024-09-27 17:58:42.467491,0x33644004,101,4.201,10.646667,4.9421387
2024-09-27 17:59:25.481857,0x4829a01f,111,4.76,26.269999,8.8985
2024-09-27 17:59:42.353448,0x33644004,101,4.203,10.516666,4.893833
2024-09-27 18:00:10.354471,0x922037cf,101,4.099,30.34,4.565361
2024-09-27 18:00:42.573633,0x33644004,101,4.201,11.218333,4.919667
2024-09-27 18:01:42.521373,0x33644004,100,4.199,13.943334,4.981
2024-09-27 18:02:42.704331,0x33644004,100,4.2,13.781667,5.08775
2024-09-27 18:03:15.299494,0x4829a01f,111,4.759,21.663334,8.863444
2024-09-27 18:03:26.780044,0xda54346c,87,4.086,1.0683334,4.935361
2024-09-27 18:03:42.564377,0x33644004,100,4.2,11.691667,5.0918612
2024-09-27 18:04:23.046229,0x4829a01f,111,4.756,20.776667,8.934112
2024-09-27 18:04:42.584504,0x33644004,101,4.201,7.6633334,5.0633335
2024-09-27 18:05:35.465289,0xe2f22613,101,4.213,4.3533335,4.112278
2024-09-27 18:05:42.741411,0x33644004,101,4.201,17.303333,5.146583
2024-09-27 18:06:42.731506,0x33644004,101,4.202,15.03,5.190639
2024-09-27 18:07:03.464094,0x336a194c,87,4.035,21.93,4.114111
2024-09-27 18:07:42.698413,0x33644004,100,4.197,9.83,5.1543612
2024-09-27 18:08:42.922631,0x33644004,100,4.195,7.1166663,5.1359167
2024-09-27 18:08:48.893874,0x180f6c0b,93,4.105,20.255,5.3879724
2024-09-27 18:09:42.769030,0x33644004,100,4.195,11.826667,5.188861
2024-09-27 18:10:24.842622,0x365e4af,95,4.126,23.963333,5.176722
2024-09-27 18:10:43.005574,0x33644004,100,4.197,13.468332,5.172
2024-09-27 18:11:07.246499,0x4829a01f,111,4.759,25.306665,8.697473
2024-09-27 18:11:42.852824,0x33644004,101,4.201,12.85,5.167139
2024-09-27 18:12:27.322438,0x4829a01f,111,4.76,16.453333,8.606722
2024-09-27 18:12:31.663647,0x43571704,87,4.035,15.491668,3.0430279
2024-09-27 18:12:43.034209,0x33644004,101,4.202,8.483334,5.1351666
2024-09-27 18:13:31.340837,0x4829a01f,111,4.757,26.234999,8.622222
2024-09-27 18:13:43.020353,0x33644004,101,4.201,14.386667,5.1451945
2024-09-27 18:13:57.645903,0x922037cf,101,4.096,5.285,4.2865834
2024-09-27 18:14:43.128608,0x33644004,101,4.201,7.7966666,5.102361
2024-09-27 18:16:07.850074,0x7ab84f54,100,4.146,19.925,3.841861
2024-09-27 18:16:25.499675,0x4357f8b8,100,4.123,2.19,1.9734445
2024-09-27 18:16:43.147280,0x33644004,100,4.199,14.058333,5.095972
2024-09-27 18:17:05.982571,0x54357e21,56,3.768,5.4900002,3.8194168
2024-09-27 18:17:43.104467,0x33644004,100,4.199,10.014999,5.134722
2024-09-27 18:18:16.188043,0x4829a01f,111,4.608,32.703335,8.683805
2024-09-27 18:18:43.334851,0x33644004,101,4.202,11.018333,5.210889
2024-09-27 18:19:06.653567,0xe0f79ab8,100,4.142,24.775,3.9979167
2024-09-27 18:19:24.882302,0x4829a01f,111,4.762,35.98,8.829473
2024-09-27 18:19:43.287988,0x33644004,101,4.203,12.006666,5.148444
2024-09-27 18:20:43.455065,0x33644004,101,4.203,10.818334,5.151472
2024-09-27 18:21:01.227022,0xe2f22613,101,4.231,29.480001,3.8385556
2024-09-27 18:21:43.294387,0x33644004,100,4.2,9.598333,5.165639
2024-09-27 18:22:43.433499,0x33644004,100,4.199,6.6766663,5.118417
2024-09-27 18:22:55.539192,0xea341ab4,101,4.27,7.9283333,7.0945554
2024-09-27 18:23:43.504006,0x33644004,101,4.202,13.236668,5.133278
2024-09-27 18:24:07.330567,0x384a22ab,96,4.137,23.511665,7.797167
2024-09-27 18:24:35.641504,0x43590638,99,4.189,17.465,0.17908333
2024-09-27 18:24:43.427858,0x33644004,101,4.201,14.633333,5.1210003
2024-09-27 18:25:43.500100,0x33644004,101,4.201,12.615,5.14675
2024-09-27 18:26:43.677124,0x33644004,100,4.199,13.56,5.098361
2024-09-27 18:26:47.959148,0x971772c,101,4.311,11.575,1.713111
2024-09-27 18:27:43.564382,0x33644004,100,4.199,18.006666,5.1466947
2024-09-27 18:27:53.058565,0x7c5ad334,101,4.988,23.826666,3.4078333
2024-09-27 18:28:43.743464,0x33644004,100,4.198,17.681667,5.2121663
2024-09-27 18:29:43.803593,0x33644004,100,4.198,8.213333,5.214889
2024-09-27 18:29:51.166740,0x4829a01f,111,4.759,16.803333,8.382556
2024-09-27 18:30:43.813704,0x33644004,100,4.196,4.0266666,5.1655555
2024-09-27 18:31:12.089605,0x336907bc,101,4.214,23.973333,3.5021112
2024-09-27 18:31:43.819707,0x33644004,100,4.198,9.610001,5.160333
2024-09-27 18:32:00.634439,0x4829a01f,111,4.762,31.253332,8.466222
2024-09-27 18:32:15.985005,0xc716f62b,94,4.106,15.118334,1.0133889
2024-09-27 18:32:19.945107,0x4829a01f,111,4.756,20.226665,8.456333
2024-09-27 18:32:44.006036,0x33644004,101,4.201,11.226666,5.142083
2024-09-27 18:33:42.735112,0xda543448,101,4.231,24.023333,4.7429447
2024-09-27 18:33:44.011009,0x33644004,100,4.199,4.3766665,5.114028
2024-09-27 18:34:43.945224,0x33644004,101,4.201,15.1883335,5.085
2024-09-27 18:35:01.428811,0xe2e5ff34,100,4.105,17.083334,3.5871944
2024-09-27 18:35:19.383443,0xda54346c,88,4.096,38.510002,4.9234724
2024-09-27 18:35:44.126202,0x33644004,101,4.201,16.123333,5.1506944
2024-09-27 18:36:09.889113,0x3b279a54,98,4.164,3.4333334,4.4879446
2024-09-27 18:36:25.555669,0x22d6db03,90,4.06,8.1,4.2470274
2024-09-27 18:36:44.119397,0x33644004,100,4.199,11.875,5.1401944
2024-09-27 18:37:01.736149,0xea341ab4,101,4.28,17.573334,7.0792503
2024-09-27 18:37:44.112343,0x33644004,100,4.2,12.598332,5.129
2024-09-27 18:38:44.243399,0x33644004,100,4.198,8.133333,5.1194725
2024-09-27 18:39:14.700744,0x7a6c6764,100,4.156,2.4066665,1.7208334
2024-09-27 18:39:44.154465,0x33644004,100,4.199,18.276667,5.1246943
2024-09-27 18:40:44.195870,0x33644004,101,4.203,11.22,5.137417
2024-09-27 18:41:10.533856,0x7a6be160,100,4.124,20.535,4.8231664
2024-09-27 18:41:43.863035,0x4829a01f,111,4.757,12.0633335,8.457528
2024-09-27 18:41:44.388811,0x33644004,101,4.201,9.525001,5.1310277
2024-09-27 18:42:31.786361,0x4829a01f,111,4.814,30.113333,8.428333
2024-09-27 18:42:44.322889,0x33644004,101,4.201,7.885,5.1269164
2024-09-27 18:43:44.434971,0x33644004,101,4.203,6.2683334,5.0696945
2024-09-27 18:43:52.742083,0x4829a01f,111,4.81,33.445,8.422667
2024-09-27 18:44:44.361809,0x33644004,100,4.2,13.096666,5.104389
2024-09-27 18:45:21.385874,0x1f9fe170,100,4.169,8.003333,3.9175835
2024-09-27 18:45:44.588654,0x33644004,100,4.199,6.813333,5.0535
2024-09-27 18:46:31.381338,0x79b5fa1c,87,4.036,3.3383331,2.4899166
2024-09-27 18:46:44.620610,0x33644004,100,4.199,10.836667,5.071778
2024-09-27 18:47:44.684543,0x33644004,100,4.198,13.026667,5.1408057
2024-09-27 18:48:44.545416,0x33644004,100,4.198,7.0183334,5.071222
2024-09-27 18:49:15.066513,0x7ab84f54,100,4.146,23.238335,3.7264445
2024-09-27 18:49:44.597586,0x33644004,100,4.197,6.8683333,4.9683056
2024-09-27 18:49:52.204812,0x433df280,94,4.118,3.1483333,0.2151111
2024-09-27 18:50:35.856182,0xda543448,101,4.242,8.678333,4.5708055
2024-09-27 18:50:44.661429,0x33644004,100,4.199,5.4983335,4.908472
2024-09-27 18:51:44.769457,0x33644004,100,4.2,12.155,4.9287224
2024-09-27 18:51:55.268696,0xe2f22613,101,4.22,26.143333,3.7633612
2024-09-27 18:52:09.135205,0xea341ab4,101,4.234,27.86,6.8852224
2024-09-27 18:52:44.820460,0x33644004,100,4.198,18.8,5.010333
2024-09-27 18:53:44.917347,0x33644004,101,4.201,13.621667,5.0532503
2024-09-27 18:54:07.407243,0x4829a01f,111,4.759,27.698332,8.082055
2024-09-27 18:54:44.905439,0x33644004,100,4.199,10.145,5.052167
2024-09-27 18:54:58.641035,0x114e2dbd,101,4.944,20.666666,2.6439722
2024-09-27 18:55:44.973380,0x33644004,100,4.2,9.25,5.003861
2024-09-27 18:56:29.808061,0x4829a01f,111,4.763,31.986666,8.276694
2024-09-27 18:56:44.995532,0x33644004,101,4.201,12.851667,5.0009165
2024-09-27 18:57:45.057468,0x33644004,100,4.199,16.43,4.9216666
2024-09-27 18:58:31.052297,0x4829a01f,111,4.757,25.276667,8.299305
2024-09-27 18:58:45.067590,0x33644004,101,4.201,13.834999,4.8872223
